timestamp,Load,Month_sin,Month_cos,Day,Hour_sin,Hour_cos,avg_region_temp,avg_region_ghi
2021-07-12 14:00:00,2565,0.9659258262890683,-0.25881904510252063,12,-0.4999999999999998,-0.8660254037844388,79.304,882.2
2021-07-12 15:00:00,2712,0.9659258262890683,-0.25881904510252063,12,-0.7071067811865471,-0.7071067811865479,78.296,761.2
2021-07-12 16:00:00,2856,0.9659258262890683,-0.25881904510252063,12,-0.8660254037844384,-0.5000000000000004,73.94000000000001,591.4
2021-07-12 17:00:00,2871,0.9659258262890683,-0.25881904510252063,12,-0.9659258262890683,-0.25881904510252063,72.068,391.6
2021-07-12 18:00:00,2864,0.9659258262890683,-0.25881904510252063,12,-1.0,-1.8369701987210297e-16,70.48400000000001,197.2
2021-07-12 19:00:00,2873,0.9659258262890683,-0.25881904510252063,12,-0.9659258262890684,0.2588190451025203,69.044,41.8
2021-07-12 20:00:00,2764,0.9659258262890683,-0.25881904510252063,12,-0.8660254037844386,0.5000000000000001,68.144,0.0
2021-07-12 21:00:00,2563,0.9659258262890683,-0.25881904510252063,12,-0.7071067811865477,0.7071067811865474,67.71199999999999,0.0
2021-07-12 22:00:00,2380,0.9659258262890683,-0.25881904510252063,12,-0.5000000000000004,0.8660254037844384,67.352,0.0
2021-07-12 23:00:00,2279,0.9659258262890683,-0.25881904510252063,12,-0.25881904510252157,0.9659258262890681,67.244,0.0
2021-07-13 00:00:00,2185,0.9659258262890683,-0.25881904510252063,13,0.0,1.0,67.136,0.0
2021-07-13 01:00:00,2102,0.9659258262890683,-0.25881904510252063,13,0.25881904510252074,0.9659258262890683,66.92,0.0
2021-07-13 02:00:00,2067,0.9659258262890683,-0.25881904510252063,13,0.49999999999999994,0.8660254037844387,66.668,0.0
2021-07-13 03:00:00,2084,0.9659258262890683,-0.25881904510252063,13,0.7071067811865475,0.7071067811865476,66.128,0.0
2021-07-13 04:00:00,2154,0.9659258262890683,-0.25881904510252063,13,0.8660254037844386,0.5000000000000001,66.164,0.0
2021-07-13 05:00:00,2310,0.9659258262890683,-0.25881904510252063,13,0.9659258262890683,0.25881904510252074,66.992,0.0
2021-07-13 06:00:00,2337,0.9659258262890683,-0.25881904510252063,13,1.0,6.123233995736766e-17,68.108,64.6
2021-07-13 07:00:00,2330,0.9659258262890683,-0.25881904510252063,13,0.9659258262890683,-0.25881904510252063,70.268,223.0
2021-07-13 08:00:00,2326,0.9659258262890683,-0.25881904510252063,13,0.8660254037844387,-0.49999999999999983,73.688,435.2
2021-07-13 09:00:00,2326,0.9659258262890683,-0.25881904510252063,13,0.7071067811865476,-0.7071067811865475,76.352,622.8
2021-07-13 10:00:00,2352,0.9659258262890683,-0.25881904510252063,13,0.49999999999999994,-0.8660254037844387,77.36,780.6
2021-07-13 11:00:00,2414,0.9659258262890683,-0.25881904510252063,13,0.258819045102521,-0.9659258262890682,77.648,890.8
2021-07-13 12:00:00,2522,0.9659258262890683,-0.25881904510252063,13,1.2246467991473532e-16,-1.0,78.44,948.6
2021-07-13 13:00:00,2648,0.9659258262890683,-0.25881904510252063,13,-0.2588190451025208,-0.9659258262890683,78.62,938.6
2021-07-13 14:00:00,2792,0.9659258262890683,-0.25881904510252063,13,-0.4999999999999998,-0.8660254037844388,78.188,867.8
2021-07-13 15:00:00,2934,0.9659258262890683,-0.25881904510252063,13,-0.7071067811865471,-0.7071067811865479,77.9,749.2
2021-07-13 16:00:00,3055,0.9659258262890683,-0.25881904510252063,13,-0.8660254037844384,-0.5000000000000004,75.70400000000001,586.0
2021-07-13 17:00:00,3058,0.9659258262890683,-0.25881904510252063,13,-0.9659258262890683,-0.25881904510252063,73.58,385.6
2021-07-13 18:00:00,3041,0.9659258262890683,-0.25881904510252063,13,-1.0,-1.8369701987210297e-16,71.888,201.4
2021-07-13 19:00:00,3022,0.9659258262890683,-0.25881904510252063,13,-0.9659258262890684,0.2588190451025203,70.988,42.0
2021-07-13 20:00:00,2890,0.9659258262890683,-0.25881904510252063,13,-0.8660254037844386,0.5000000000000001,70.44800000000001,0.0
2021-07-13 21:00:00,2686,0.9659258262890683,-0.25881904510252063,13,-0.7071067811865477,0.7071067811865474,69.83599999999998,0.0
2021-07-13 22:00:00,2477,0.9659258262890683,-0.25881904510252063,13,-0.5000000000000004,0.8660254037844384,69.51200000000001,0.0
2021-07-13 23:00:00,2321,0.9659258262890683,-0.25881904510252063,13,-0.25881904510252157,0.9659258262890681,69.188,0.0
2021-07-14 00:00:00,2193,0.9659258262890683,-0.25881904510252063,14,0.0,1.0,68.46799999999999,0.0
2021-07-14 01:00:00,2109,0.9659258262890683,-0.25881904510252063,14,0.25881904510252074,0.9659258262890683,67.568,0.0
2021-07-14 02:00:00,2071,0.9659258262890683,-0.25881904510252063,14,0.49999999999999994,0.8660254037844387,66.848,0.0
2021-07-14 03:00:00,2102,0.9659258262890683,-0.25881904510252063,14,0.7071067811865475,0.7071067811865476,66.632,0.0
2021-07-14 04:00:00,2194,0.9659258262890683,-0.25881904510252063,14,0.8660254037844386,0.5000000000000001,66.63199999999999,0.0
2021-07-14 05:00:00,2303,0.9659258262890683,-0.25881904510252063,14,0.9659258262890683,0.25881904510252074,67.136,0.0
2021-07-14 06:00:00,2385,0.9659258262890683,-0.25881904510252063,14,1.0,6.123233995736766e-17,67.964,57.6
2021-07-14 07:00:00,2417,0.9659258262890683,-0.25881904510252063,14,0.9659258262890683,-0.25881904510252063,69.764,202.4
2021-07-14 08:00:00,2450,0.9659258262890683,-0.25881904510252063,14,0.8660254037844387,-0.49999999999999983,73.112,400.0
2021-07-14 09:00:00,2371,0.9659258262890683,-0.25881904510252063,14,0.7071067811865476,-0.7071067811865475,76.856,625.2
2021-07-14 10:00:00,2412,0.9659258262890683,-0.25881904510252063,14,0.49999999999999994,-0.8660254037844387,78.296,785.6
2021-07-14 11:00:00,2462,0.9659258262890683,-0.25881904510252063,14,0.258819045102521,-0.9659258262890682,79.016,897.0
2021-07-14 12:00:00,2554,0.9659258262890683,-0.25881904510252063,14,1.2246467991473532e-16,-1.0,79.088,952.6
2021-07-14 13:00:00,2687,0.9659258262890683,-0.25881904510252063,14,-0.2588190451025208,-0.9659258262890683,78.368,948.0
2021-07-14 14:00:00,2835,0.9659258262890683,-0.25881904510252063,14,-0.4999999999999998,-0.8660254037844388,77.792,876.4
2021-07-14 15:00:00,2925,0.9659258262890683,-0.25881904510252063,14,-0.7071067811865471,-0.7071067811865479,76.92800000000001,760.6
2021-07-14 16:00:00,3079,0.9659258262890683,-0.25881904510252063,14,-0.8660254037844384,-0.5000000000000004,76.1,595.4
2021-07-14 17:00:00,3122,0.9659258262890683,-0.25881904510252063,14,-0.9659258262890683,-0.25881904510252063,74.40799999999999,403.6
2021-07-14 18:00:00,3071,0.9659258262890683,-0.25881904510252063,14,-1.0,-1.8369701987210297e-16,71.78,204.6
2021-07-14 19:00:00,3041,0.9659258262890683,-0.25881904510252063,14,-0.9659258262890684,0.2588190451025203,69.51200000000001,42.0
2021-07-14 20:00:00,2927,0.9659258262890683,-0.25881904510252063,14,-0.8660254037844386,0.5000000000000001,68.39599999999999,0.0
2021-07-14 21:00:00,2709,0.9659258262890683,-0.25881904510252063,14,-0.7071067811865477,0.7071067811865474,67.82000000000001,0.0
2021-07-14 22:00:00,2489,0.9659258262890683,-0.25881904510252063,14,-0.5000000000000004,0.8660254037844384,67.208,0.0
2021-07-14 23:00:00,2340,0.9659258262890683,-0.25881904510252063,14,-0.25881904510252157,0.9659258262890681,66.812,0.0
2021-07-15 00:00:00,2216,0.9659258262890683,-0.25881904510252063,15,0.0,1.0,66.41600000000001,0.0
2021-07-15 01:00:00,2149,0.9659258262890683,-0.25881904510252063,15,0.25881904510252074,0.9659258262890683,66.16400000000002,0.0
2021-07-15 02:00:00,2115,0.9659258262890683,-0.25881904510252063,15,0.49999999999999994,0.8660254037844387,65.876,0.0
2021-07-15 03:00:00,2134,0.9659258262890683,-0.25881904510252063,15,0.7071067811865475,0.7071067811865476,65.408,0.0
2021-07-15 04:00:00,2210,0.9659258262890683,-0.25881904510252063,15,0.8660254037844386,0.5000000000000001,65.84,0.0
2021-07-15 05:00:00,2320,0.9659258262890683,-0.25881904510252063,15,0.9659258262890683,0.25881904510252074,66.41600000000001,0.0
2021-07-15 06:00:00,2435,0.9659258262890683,-0.25881904510252063,15,1.0,6.123233995736766e-17,67.388,54.2
2021-07-15 07:00:00,2444,0.9659258262890683,-0.25881904510252063,15,0.9659258262890683,-0.25881904510252063,69.512,206.4
2021-07-15 08:00:00,2414,0.9659258262890683,-0.25881904510252063,15,0.8660254037844387,-0.49999999999999983,72.104,395.4
2021-07-15 09:00:00,2434,0.9659258262890683,-0.25881904510252063,15,0.7071067811865476,-0.7071067811865475,74.55199999999999,586.4
2021-07-15 10:00:00,2500,0.9659258262890683,-0.25881904510252063,15,0.49999999999999994,-0.8660254037844387,76.388,764.4
2021-07-15 11:00:00,2527,0.9659258262890683,-0.25881904510252063,15,0.258819045102521,-0.9659258262890682,77.324,897.8
2021-07-15 12:00:00,2535,0.9659258262890683,-0.25881904510252063,15,1.2246467991473532e-16,-1.0,77.972,955.0
2021-07-15 13:00:00,2680,0.9659258262890683,-0.25881904510252063,15,-0.2588190451025208,-0.9659258262890683,78.548,949.4
2021-07-15 14:00:00,2833,0.9659258262890683,-0.25881904510252063,15,-0.4999999999999998,-0.8660254037844388,78.332,883.6
2021-07-15 15:00:00,2975,0.9659258262890683,-0.25881904510252063,15,-0.7071067811865471,-0.7071067811865479,77.288,763.4
2021-07-15 16:00:00,3104,0.9659258262890683,-0.25881904510252063,15,-0.8660254037844384,-0.5000000000000004,75.34400000000001,597.8
2021-07-15 17:00:00,3107,0.9659258262890683,-0.25881904510252063,15,-0.9659258262890683,-0.25881904510252063,73.112,403.6
2021-07-15 18:00:00,3047,0.9659258262890683,-0.25881904510252063,15,-1.0,-1.8369701987210297e-16,70.772,202.2
2021-07-15 19:00:00,3017,0.9659258262890683,-0.25881904510252063,15,-0.9659258262890684,0.2588190451025203,68.72,40.6
2021-07-15 20:00:00,2898,0.9659258262890683,-0.25881904510252063,15,-0.8660254037844386,0.5000000000000001,67.85600000000001,0.0
2021-07-15 21:00:00,2682,0.9659258262890683,-0.25881904510252063,15,-0.7071067811865477,0.7071067811865474,67.424,0.0
2021-07-15 22:00:00,2475,0.9659258262890683,-0.25881904510252063,15,-0.5000000000000004,0.8660254037844384,67.02799999999999,0.0
2021-07-15 23:00:00,2341,0.9659258262890683,-0.25881904510252063,15,-0.25881904510252157,0.9659258262890681,66.632,0.0
2021-07-16 00:00:00,2248,0.9659258262890683,-0.25881904510252063,16,0.0,1.0,66.34400000000001,0.0
2021-07-16 01:00:00,2165,0.9659258262890683,-0.25881904510252063,16,0.25881904510252074,0.9659258262890683,65.912,0.0
2021-07-16 02:00:00,2087,0.9659258262890683,-0.25881904510252063,16,0.49999999999999994,0.8660254037844387,65.55199999999999,0.0
2021-07-16 03:00:00,2108,0.9659258262890683,-0.25881904510252063,16,0.7071067811865475,0.7071067811865476,65.01199999999999,0.0
2021-07-16 04:00:00,2185,0.9659258262890683,-0.25881904510252063,16,0.8660254037844386,0.5000000000000001,65.66,0.0
2021-07-16 05:00:00,2249,0.9659258262890683,-0.25881904510252063,16,0.9659258262890683,0.25881904510252074,65.94800000000001,0.0
2021-07-16 06:00:00,2348,0.9659258262890683,-0.25881904510252063,16,1.0,6.123233995736766e-17,67.208,55.4
2021-07-16 07:00:00,2394,0.9659258262890683,-0.25881904510252063,16,0.9659258262890683,-0.25881904510252063,69.22399999999999,175.2
2021-07-16 08:00:00,2396,0.9659258262890683,-0.25881904510252063,16,0.8660254037844387,-0.49999999999999983,71.852,375.2
2021-07-16 09:00:00,2397,0.9659258262890683,-0.25881904510252063,16,0.7071067811865476,-0.7071067811865475,74.192,565.4
2021-07-16 10:00:00,2428,0.9659258262890683,-0.25881904510252063,16,0.49999999999999994,-0.8660254037844387,76.316,758.2
2021-07-16 11:00:00,2519,0.9659258262890683,-0.25881904510252063,16,0.258819045102521,-0.9659258262890682,77.684,896.8
2021-07-16 12:00:00,2668,0.9659258262890683,-0.25881904510252063,16,1.2246467991473532e-16,-1.0,78.00800000000001,953.6
2021-07-16 13:00:00,2678,0.9659258262890683,-0.25881904510252063,16,-0.2588190451025208,-0.9659258262890683,77.828,949.6
2021-07-16 14:00:00,2778,0.9659258262890683,-0.25881904510252063,16,-0.4999999999999998,-0.8660254037844388,77.252,885.2
2021-07-16 15:00:00,2893,0.9659258262890683,-0.25881904510252063,16,-0.7071067811865471,-0.7071067811865479,76.1,763.2
2021-07-16 16:00:00,2996,0.9659258262890683,-0.25881904510252063,16,-0.8660254037844384,-0.5000000000000004,75.16399999999999,596.4
2021-07-16 17:00:00,2999,0.9659258262890683,-0.25881904510252063,16,-0.9659258262890683,-0.25881904510252063,73.256,402.0
2021-07-16 18:00:00,2961,0.9659258262890683,-0.25881904510252063,16,-1.0,-1.8369701987210297e-16,71.49199999999999,202.4
2021-07-16 19:00:00,2936,0.9659258262890683,-0.25881904510252063,16,-0.9659258262890684,0.2588190451025203,69.76399999999998,40.4
2021-07-16 20:00:00,2836,0.9659258262890683,-0.25881904510252063,16,-0.8660254037844386,0.5000000000000001,68.684,0.0
2021-07-16 21:00:00,2647,0.9659258262890683,-0.25881904510252063,16,-0.7071067811865477,0.7071067811865474,68.072,0.0
2021-07-16 22:00:00,2459,0.9659258262890683,-0.25881904510252063,16,-0.5000000000000004,0.8660254037844384,67.56800000000001,0.0
2021-07-16 23:00:00,2321,0.9659258262890683,-0.25881904510252063,16,-0.25881904510252157,0.9659258262890681,66.95599999999999,0.0
2021-07-17 00:00:00,2197,0.9659258262890683,-0.25881904510252063,17,0.0,1.0,66.59599999999999,0.0
2021-07-17 01:00:00,2116,0.9659258262890683,-0.25881904510252063,17,0.25881904510252074,0.9659258262890683,66.30799999999999,0.0
2021-07-17 02:00:00,2061,0.9659258262890683,-0.25881904510252063,17,0.49999999999999994,0.8660254037844387,66.2,0.0
2021-07-17 03:00:00,2042,0.9659258262890683,-0.25881904510252063,17,0.7071067811865475,0.7071067811865476,66.12800000000001,0.0
2021-07-17 04:00:00,2056,0.9659258262890683,-0.25881904510252063,17,0.8660254037844386,0.5000000000000001,66.09200000000001,0.0
2021-07-17 05:00:00,2077,0.9659258262890683,-0.25881904510252063,17,0.9659258262890683,0.25881904510252074,66.30800000000002,0.0
2021-07-17 06:00:00,2138,0.9659258262890683,-0.25881904510252063,17,1.0,6.123233995736766e-17,67.064,51.0
2021-07-17 07:00:00,2107,0.9659258262890683,-0.25881904510252063,17,0.9659258262890683,-0.25881904510252063,69.15200000000002,203.2
2021-07-17 08:00:00,2101,0.9659258262890683,-0.25881904510252063,17,0.8660254037844387,-0.49999999999999983,72.032,398.0
2021-07-17 09:00:00,2098,0.9659258262890683,-0.25881904510252063,17,0.7071067811865476,-0.7071067811865475,75.09200000000001,624.8
2021-07-17 10:00:00,2199,0.9659258262890683,-0.25881904510252063,17,0.49999999999999994,-0.8660254037844387,76.964,775.8
2021-07-17 11:00:00,2315,0.9659258262890683,-0.25881904510252063,17,0.258819045102521,-0.9659258262890682,78.224,887.8
2021-07-17 12:00:00,2404,0.9659258262890683,-0.25881904510252063,17,1.2246467991473532e-16,-1.0,78.08000000000001,919.4
2021-07-17 13:00:00,2516,0.9659258262890683,-0.25881904510252063,17,-0.2588190451025208,-0.9659258262890683,78.404,900.2
2021-07-17 14:00:00,2544,0.9659258262890683,-0.25881904510252063,17,-0.4999999999999998,-0.8660254037844388,77.50399999999999,851.2
2021-07-17 15:00:00,2654,0.9659258262890683,-0.25881904510252063,17,-0.7071067811865471,-0.7071067811865479,76.136,695.8
2021-07-17 16:00:00,2784,0.9659258262890683,-0.25881904510252063,17,-0.8660254037844384,-0.5000000000000004,74.264,504.4
2021-07-17 17:00:00,2820,0.9659258262890683,-0.25881904510252063,17,-0.9659258262890683,-0.25881904510252063,73.904,208.6
2021-07-17 18:00:00,2855,0.9659258262890683,-0.25881904510252063,17,-1.0,-1.8369701987210297e-16,72.39200000000001,115.8
2021-07-17 19:00:00,2881,0.9659258262890683,-0.25881904510252063,17,-0.9659258262890684,0.2588190451025203,70.7,24.6
2021-07-17 20:00:00,2799,0.9659258262890683,-0.25881904510252063,17,-0.8660254037844386,0.5000000000000001,70.34,0.0
2021-07-17 21:00:00,2653,0.9659258262890683,-0.25881904510252063,17,-0.7071067811865477,0.7071067811865474,70.44800000000001,0.0
2021-07-17 22:00:00,2486,0.9659258262890683,-0.25881904510252063,17,-0.5000000000000004,0.8660254037844384,70.62799999999999,0.0
2021-07-17 23:00:00,2372,0.9659258262890683,-0.25881904510252063,17,-0.25881904510252157,0.9659258262890681,70.628,0.0
2021-07-18 00:00:00,2236,0.9659258262890683,-0.25881904510252063,18,0.0,1.0,70.66399999999999,0.0
2021-07-18 01:00:00,2153,0.9659258262890683,-0.25881904510252063,18,0.25881904510252074,0.9659258262890683,69.692,0.0
2021-07-18 02:00:00,2102,0.9659258262890683,-0.25881904510252063,18,0.49999999999999994,0.8660254037844387,69.08000000000001,0.0
2021-07-18 03:00:00,2085,0.9659258262890683,-0.25881904510252063,18,0.7071067811865475,0.7071067811865476,68.53999999999999,0.0
2021-07-18 04:00:00,2087,0.9659258262890683,-0.25881904510252063,18,0.8660254037844386,0.5000000000000001,67.74799999999999,0.0
2021-07-18 05:00:00,2073,0.9659258262890683,-0.25881904510252063,18,0.9659258262890683,0.25881904510252074,68.144,0.0
2021-07-18 06:00:00,2133,0.9659258262890683,-0.25881904510252063,18,1.0,6.123233995736766e-17,70.05199999999999,41.8
2021-07-18 07:00:00,2147,0.9659258262890683,-0.25881904510252063,18,0.9659258262890683,-0.25881904510252063,72.572,164.6
2021-07-18 08:00:00,2192,0.9659258262890683,-0.25881904510252063,18,0.8660254037844387,-0.49999999999999983,75.092,343.0
2021-07-18 09:00:00,2294,0.9659258262890683,-0.25881904510252063,18,0.7071067811865476,-0.7071067811865475,79.124,519.6
2021-07-18 10:00:00,2369,0.9659258262890683,-0.25881904510252063,18,0.49999999999999994,-0.8660254037844387,80.45599999999999,699.0
2021-07-18 11:00:00,2415,0.9659258262890683,-0.25881904510252063,18,0.258819045102521,-0.9659258262890682,79.772,846.6
2021-07-18 12:00:00,2475,0.9659258262890683,-0.25881904510252063,18,1.2246467991473532e-16,-1.0,80.31199999999998,902.6
2021-07-18 13:00:00,2595,0.9659258262890683,-0.25881904510252063,18,-0.2588190451025208,-0.9659258262890683,80.276,840.4
2021-07-18 14:00:00,2714,0.9659258262890683,-0.25881904510252063,18,-0.4999999999999998,-0.8660254037844388,80.42,802.6
2021-07-18 15:00:00,2924,0.9659258262890683,-0.25881904510252063,18,-0.7071067811865471,-0.7071067811865479,79.196,690.0
2021-07-18 16:00:00,3143,0.9659258262890683,-0.25881904510252063,18,-0.8660254037844384,-0.5000000000000004,79.80799999999999,530.2
2021-07-18 17:00:00,3210,0.9659258262890683,-0.25881904510252063,18,-0.9659258262890683,-0.25881904510252063,78.15199999999999,380.6
2021-07-18 18:00:00,3187,0.9659258262890683,-0.25881904510252063,18,-1.0,-1.8369701987210297e-16,75.37999999999998,187.2
2021-07-18 19:00:00,3140,0.9659258262890683,-0.25881904510252063,18,-0.9659258262890684,0.2588190451025203,72.824,37.2
2021-07-18 20:00:00,3004,0.9659258262890683,-0.25881904510252063,18,-0.8660254037844386,0.5000000000000001,71.564,0.0
2021-07-18 21:00:00,2780,0.9659258262890683,-0.25881904510252063,18,-0.7071067811865477,0.7071067811865474,71.41999999999999,0.0
2021-07-18 22:00:00,2560,0.9659258262890683,-0.25881904510252063,18,-0.5000000000000004,0.8660254037844384,71.636,0.0
2021-07-18 23:00:00,2406,0.9659258262890683,-0.25881904510252063,18,-0.25881904510252157,0.9659258262890681,72.248,0.0
2021-07-19 00:00:00,2305,0.9659258262890683,-0.25881904510252063,19,0.0,1.0,71.99600000000001,0.0
2021-07-19 01:00:00,2217,0.9659258262890683,-0.25881904510252063,19,0.25881904510252074,0.9659258262890683,70.916,0.0
2021-07-19 02:00:00,2182,0.9659258262890683,-0.25881904510252063,19,0.49999999999999994,0.8660254037844387,70.232,0.0
2021-07-19 03:00:00,2177,0.9659258262890683,-0.25881904510252063,19,0.7071067811865475,0.7071067811865476,69.44000000000001,0.0
2021-07-19 04:00:00,2246,0.9659258262890683,-0.25881904510252063,19,0.8660254037844386,0.5000000000000001,67.92800000000001,0.0
2021-07-19 05:00:00,2345,0.9659258262890683,-0.25881904510252063,19,0.9659258262890683,0.25881904510252074,67.82,0.0
