timestamp,Load,Hour_sin,Hour_cos,Month,Day,temp_6h,avg_region_ghi,is_weekend,is_notable_day,CDH,HDH,Load_lag_1h,Load_lag_2h,Load_lag_3h,Load_lag_24h
2021-06-04 13:00:00,1797,-0.2588190451025208,-0.9659258262890683,6,4,70.154,983.0,0,0,12.320000000000007,0.0,1706.0,1665.0,1717.0,1821.0
2021-06-04 14:00:00,1946,-0.4999999999999998,-0.8660254037844388,6,4,71.288,906.2,0,0,12.14,0.0,1797.0,1706.0,1665.0,1961.0
2021-06-04 15:00:00,2076,-0.7071067811865471,-0.7071067811865479,6,4,71.876,779.2,0,0,12.03200000000001,0.0,1946.0,1797.0,1706.0,2067.0
2021-06-04 16:00:00,2274,-0.8660254037844384,-0.5000000000000004,6,4,71.75,610.0,0,0,9.727999999999994,0.0,2076.0,1946.0,1797.0,2284.0
2021-06-04 17:00:00,2402,-0.9659258262890683,-0.25881904510252063,6,4,70.97000000000001,412.6,0,0,7.099999999999994,0.0,2274.0,2076.0,1946.0,2425.0
2021-06-04 18:00:00,2484,-1.0,-1.8369701987210297e-16,6,4,69.722,203.2,0,0,5.0120000000000005,0.0,2402.0,2274.0,2076.0,2511.0
2021-06-04 19:00:00,2511,-0.9659258262890684,0.2588190451025203,6,4,68.17999999999999,36.8,0,0,3.068000000000005,0.0,2484.0,2402.0,2274.0,2545.0
2021-06-04 20:00:00,2407,-0.8660254037844386,0.5000000000000001,6,4,66.422,0.0,0,0,1.5920000000000059,0.0,2511.0,2484.0,2402.0,2438.0
2021-06-04 21:00:00,2251,-0.7071067811865477,0.7071067811865474,6,4,64.508,0.0,0,0,0.5480000000000018,0.0,2407.0,2511.0,2484.0,2263.0
2021-06-04 22:00:00,2096,-0.5000000000000004,0.8660254037844384,6,4,62.888,0.0,0,0,0.007999999999995566,0.0,2251.0,2407.0,2511.0,2090.0
2021-06-04 23:00:00,2017,-0.25881904510252157,0.9659258262890681,6,4,61.651999999999994,0.0,0,0,0.0,0.3159999999999954,2096.0,2251.0,2407.0,1999.0
2021-06-05 00:00:00,1927,0.0,1.0,6,5,60.698,0.0,1,0,0.0,0.7120000000000033,2017.0,2096.0,2251.0,1904.0
2021-06-05 01:00:00,1862,0.25881904510252074,0.9659258262890683,6,5,60.026,0.0,1,0,0.0,0.9640000000000128,1927.0,2017.0,2096.0,1843.0
2021-06-05 02:00:00,1829,0.49999999999999994,0.8660254037844387,6,5,59.516,0.0,1,0,0.0,1.4679999999999964,1862.0,1927.0,2017.0,1819.0
2021-06-05 03:00:00,1825,0.7071067811865475,0.7071067811865476,6,5,59.114000000000004,0.0,1,0,0.0,1.8639999999999972,1829.0,1862.0,1927.0,1853.0
2021-06-05 04:00:00,1839,0.8660254037844386,0.5000000000000001,6,5,58.892,0.0,1,0,0.0,1.323999999999998,1825.0,1829.0,1862.0,1921.0
2021-06-05 05:00:00,1845,0.9659258262890683,0.25881904510252074,6,5,58.784,1.8,1,0,0.0,0.9639999999999986,1839.0,1825.0,1829.0,1983.0
2021-06-05 06:00:00,1845,1.0,6.123233995736766e-17,6,5,58.873999999999995,68.0,1,0,0.0,0.17200000000000415,1845.0,1839.0,1825.0,2027.0
2021-06-05 07:00:00,1754,0.9659258262890683,-0.25881904510252063,6,5,59.27,192.0,1,0,1.411999999999999,0.0,1845.0,1845.0,1839.0,1964.0
2021-06-05 08:00:00,1583,0.8660254037844387,-0.49999999999999983,6,5,60.181999999999995,363.4,1,0,4.003999999999991,0.0,1754.0,1845.0,1845.0,1867.0
2021-06-05 09:00:00,1451,0.7071067811865476,-0.7071067811865475,6,5,61.669999999999995,572.0,1,0,7.064000000000007,0.0,1583.0,1754.0,1845.0,1797.0
2021-06-05 10:00:00,1404,0.49999999999999994,-0.8660254037844387,6,5,63.547999999999995,789.6,1,0,9.943999999999988,0.0,1451.0,1583.0,1754.0,1717.0
2021-06-05 11:00:00,1389,0.258819045102521,-0.9659258262890682,6,5,65.612,953.2,1,0,11.419999999999987,0.0,1404.0,1451.0,1583.0,1665.0
2021-06-05 12:00:00,1435,1.2246467991473532e-16,-1.0,6,5,67.658,1006.4,1,0,12.104000000000013,0.0,1389.0,1404.0,1451.0,1706.0
2021-06-05 13:00:00,1487,-0.2588190451025208,-0.9659258262890683,6,5,69.404,986.6,1,0,11.888000000000005,0.0,1435.0,1389.0,1404.0,1797.0
2021-06-05 14:00:00,1622,-0.4999999999999998,-0.8660254037844388,6,5,70.52,909.2,1,0,10.700000000000003,0.0,1487.0,1435.0,1389.0,1946.0
2021-06-05 15:00:00,1879,-0.7071067811865471,-0.7071067811865479,6,5,70.964,777.2,1,0,9.727999999999994,0.0,1622.0,1487.0,1435.0,2076.0
2021-06-05 16:00:00,2079,-0.8660254037844384,-0.5000000000000004,6,5,70.89800000000001,607.6,1,0,9.548000000000002,0.0,1879.0,1622.0,1487.0,2274.0
2021-06-05 17:00:00,2249,-0.9659258262890683,-0.25881904510252063,6,5,70.28,417.6,1,0,7.712000000000003,0.0,2079.0,1879.0,1622.0,2402.0
2021-06-05 18:00:00,2364,-1.0,-1.8369701987210297e-16,6,5,69.086,208.2,1,0,4.939999999999998,0.0,2249.0,2079.0,1879.0,2484.0
2021-06-05 19:00:00,2434,-0.9659258262890684,0.2588190451025203,6,5,67.478,39.0,1,0,2.239999999999995,0.0,2364.0,2249.0,2079.0,2511.0
2021-06-05 20:00:00,2330,-0.8660254037844386,0.5000000000000001,6,5,65.88199999999999,0.0,1,0,1.1240000000000023,0.0,2434.0,2364.0,2249.0,2407.0
2021-06-05 21:00:00,2191,-0.7071067811865477,0.7071067811865474,6,5,64.33399999999999,0.0,1,0,0.4399999999999977,0.0,2330.0,2434.0,2364.0,2251.0
2021-06-05 22:00:00,2066,-0.5000000000000004,0.8660254037844384,6,5,62.714,0.0,1,0,0.0,0.17200000000000415,2191.0,2330.0,2434.0,2096.0
2021-06-05 23:00:00,1962,-0.25881904510252157,0.9659258262890681,6,5,61.31,0.0,1,0,0.0,0.7120000000000033,2066.0,2191.0,2330.0,2017.0
2021-06-06 00:00:00,1867,0.0,1.0,6,6,60.355999999999995,0.0,1,0,0.0,0.784000000000006,1962.0,2066.0,2191.0,1927.0
2021-06-06 01:00:00,1820,0.25881904510252074,0.9659258262890683,6,6,59.791999999999994,0.0,1,0,0.0,1.1440000000000055,1867.0,1962.0,2066.0,1862.0
2021-06-06 02:00:00,1795,0.49999999999999994,0.8660254037844387,6,6,59.38399999999999,0.0,1,0,0.0,1.323999999999998,1820.0,1867.0,1962.0,1829.0
2021-06-06 03:00:00,1750,0.7071067811865475,0.7071067811865476,6,6,59.102,0.0,1,0,0.0,1.2520000000000095,1795.0,1820.0,1867.0,1825.0
2021-06-06 04:00:00,1769,0.8660254037844386,0.5000000000000001,6,6,58.91,0.0,1,0,0.0,1.323999999999998,1750.0,1795.0,1820.0,1839.0
2021-06-06 05:00:00,1801,0.9659258262890683,0.25881904510252074,6,6,58.85,1.2,1,0,0.0,1.0720000000000027,1769.0,1750.0,1795.0,1845.0
2021-06-06 06:00:00,1870,1.0,6.123233995736766e-17,6,6,58.91,46.2,1,0,0.0,0.4239999999999995,1801.0,1769.0,1750.0,1845.0
2021-06-06 07:00:00,1859,0.9659258262890683,-0.25881904510252063,6,6,59.228,128.8,1,0,0.7639999999999958,0.0,1870.0,1801.0,1769.0,1754.0
2021-06-06 08:00:00,1691,0.8660254037844387,-0.49999999999999983,6,6,59.81,218.2,1,0,2.1680000000000064,0.0,1859.0,1870.0,1801.0,1583.0
2021-06-06 09:00:00,1418,0.7071067811865476,-0.7071067811865475,6,6,60.78799999999999,442.2,1,0,4.616,0.0,1691.0,1859.0,1870.0,1451.0
2021-06-06 10:00:00,1259,0.49999999999999994,-0.8660254037844387,6,6,62.168,717.6,1,0,6.956000000000003,0.0,1418.0,1691.0,1859.0,1404.0
2021-06-06 11:00:00,1193,0.258819045102521,-0.9659258262890682,6,6,63.716,817.4,1,0,8.215999999999994,0.0,1259.0,1418.0,1691.0,1389.0
2021-06-06 12:00:00,1211,1.2246467991473532e-16,-1.0,6,6,65.408,974.4,1,0,9.727999999999994,0.0,1193.0,1259.0,1418.0,1435.0
2021-06-06 13:00:00,1318,-0.2588190451025208,-0.9659258262890683,6,6,66.896,988.0,1,0,9.691999999999993,0.0,1211.0,1193.0,1259.0,1487.0
2021-06-06 14:00:00,1443,-0.4999999999999998,-0.8660254037844388,6,6,67.988,913.4,1,0,8.719999999999999,0.0,1318.0,1211.0,1193.0,1622.0
2021-06-06 15:00:00,1697,-0.7071067811865471,-0.7071067811865479,6,6,68.45,761.4,1,0,7.388000000000005,0.0,1443.0,1318.0,1211.0,1879.0
2021-06-06 16:00:00,2022,-0.8660254037844384,-0.5000000000000004,6,6,68.276,595.2,1,0,5.911999999999992,0.0,1697.0,1443.0,1318.0,2079.0
2021-06-06 17:00:00,2197,-0.9659258262890683,-0.25881904510252063,6,6,67.604,331.4,1,0,4.1839999999999975,0.0,2022.0,1697.0,1443.0,2249.0
2021-06-06 18:00:00,2306,-1.0,-1.8369701987210297e-16,6,6,66.404,138.4,1,0,2.5279999999999987,0.0,2197.0,2022.0,1697.0,2364.0
2021-06-06 19:00:00,2350,-0.9659258262890684,0.2588190451025203,6,6,65.01199999999999,24.6,1,0,1.3399999999999963,0.0,2306.0,2197.0,2022.0,2434.0
2021-06-06 20:00:00,2280,-0.8660254037844386,0.5000000000000001,6,6,63.692,0.0,1,0,0.7999999999999972,0.0,2350.0,2306.0,2197.0,2330.0
2021-06-06 21:00:00,2136,-0.7071067811865477,0.7071067811865474,6,6,62.534,0.0,1,0,0.4399999999999977,0.0,2280.0,2350.0,2306.0,2191.0
2021-06-06 22:00:00,1984,-0.5000000000000004,0.8660254037844384,6,6,61.58599999999999,0.0,1,0,0.22400000000000375,0.0,2136.0,2280.0,2350.0,2066.0
2021-06-06 23:00:00,1907,-0.25881904510252157,0.9659258262890681,6,6,60.931999999999995,0.0,1,0,0.2599999999999909,0.0,1984.0,2136.0,2280.0,1962.0
2021-06-07 00:00:00,1845,0.0,1.0,6,7,60.482,0.0,0,0,0.0,0.17200000000000415,1907.0,1984.0,2136.0,1867.0
2021-06-07 01:00:00,1776,0.25881904510252074,0.9659258262890683,6,7,60.217999999999996,0.0,0,0,0.0,0.24400000000000688,1845.0,1907.0,1984.0,1820.0
2021-06-07 02:00:00,1766,0.49999999999999994,0.8660254037844387,6,7,60.05599999999999,0.0,0,0,0.0,0.17200000000000415,1776.0,1845.0,1907.0,1795.0
2021-06-07 03:00:00,1807,0.7071067811865475,0.7071067811865476,6,7,59.93,0.0,0,0,0.0,0.3160000000000096,1766.0,1776.0,1845.0,1750.0
2021-06-07 04:00:00,1908,0.8660254037844386,0.5000000000000001,6,7,59.864,0.0,0,0,0.0,0.17200000000000415,1807.0,1766.0,1776.0,1769.0
2021-06-07 05:00:00,2063,0.9659258262890683,0.25881904510252074,6,7,59.791999999999994,1.2,0,0,0.0,0.17200000000000415,1908.0,1807.0,1766.0,1801.0
2021-06-07 06:00:00,2215,1.0,6.123233995736766e-17,6,7,59.9,35.0,0,0,0.4759999999999991,0.0,2063.0,1908.0,1807.0,1870.0
2021-06-07 07:00:00,2281,0.9659258262890683,-0.25881904510252063,6,7,60.175999999999995,109.4,0,0,1.411999999999999,0.0,2215.0,2063.0,1908.0,1859.0
2021-06-07 08:00:00,2281,0.8660254037844387,-0.49999999999999983,6,7,60.566,166.4,0,0,2.1680000000000064,0.0,2281.0,2215.0,2063.0,1691.0
2021-06-07 09:00:00,2283,0.7071067811865476,-0.7071067811865475,6,7,61.135999999999996,257.4,0,0,3.103999999999999,0.0,2281.0,2281.0,2215.0,1418.0
2021-06-07 10:00:00,2294,0.49999999999999994,-0.8660254037844387,6,7,61.766,328.6,0,0,3.60799999999999,0.0,2283.0,2281.0,2281.0,1259.0
2021-06-07 11:00:00,2297,0.258819045102521,-0.9659258262890682,6,7,62.552,445.4,0,0,4.544000000000011,0.0,2294.0,2283.0,2281.0,1193.0
2021-06-07 12:00:00,2147,1.2246467991473532e-16,-1.0,6,7,63.314,522.0,0,0,5.047999999999988,0.0,2297.0,2294.0,2283.0,1211.0
2021-06-07 13:00:00,2072,-0.2588190451025208,-0.9659258262890683,6,7,63.85399999999999,495.2,0,0,4.651999999999987,0.0,2147.0,2297.0,2294.0,1318.0
2021-06-07 14:00:00,2084,-0.4999999999999998,-0.8660254037844388,6,7,64.39399999999999,544.0,0,0,5.407999999999987,0.0,2072.0,2147.0,2297.0,1443.0
2021-06-07 15:00:00,2106,-0.7071067811865471,-0.7071067811865479,6,7,64.73599999999999,564.2,0,0,5.155999999999992,0.0,2084.0,2072.0,2147.0,1697.0
2021-06-07 16:00:00,2211,-0.8660254037844384,-0.5000000000000004,6,7,64.73599999999999,355.2,0,0,3.608000000000004,0.0,2106.0,2084.0,2072.0,2022.0
2021-06-07 17:00:00,2306,-0.9659258262890683,-0.25881904510252063,6,7,64.41799999999999,255.4,0,0,2.636000000000003,0.0,2211.0,2106.0,2084.0,2197.0
2021-06-07 18:00:00,2381,-1.0,-1.8369701987210297e-16,6,7,63.77,105.6,0,0,1.1600000000000037,0.0,2306.0,2211.0,2106.0,2306.0
2021-06-07 19:00:00,2415,-0.9659258262890684,0.2588190451025203,6,7,63.032000000000004,15.2,0,0,0.22400000000000375,0.0,2381.0,2306.0,2211.0,2350.0
2021-06-07 20:00:00,2293,-0.8660254037844386,0.5000000000000001,6,7,62.132,0.0,0,0,0.008000000000002672,0.0,2415.0,2381.0,2306.0,2280.0
2021-06-07 21:00:00,2133,-0.7071067811865477,0.7071067811865474,6,7,61.244,0.0,0,0,0.0,0.17200000000000415,2293.0,2415.0,2381.0,2136.0
2021-06-07 22:00:00,1990,-0.5000000000000004,0.8660254037844384,6,7,60.553999999999995,0.0,0,0,0.0,0.5320000000000036,2133.0,2293.0,2415.0,1984.0
2021-06-07 23:00:00,1902,-0.25881904510252157,0.9659258262890681,6,7,59.972,0.0,0,0,0.0,0.8559999999999945,1990.0,2133.0,2293.0,1907.0
2021-06-08 00:00:00,1821,0.0,1.0,6,8,59.611999999999995,0.0,0,0,0.0,1.0,1902.0,1990.0,2133.0,1845.0
2021-06-08 01:00:00,1764,0.25881904510252074,0.9659258262890683,6,8,59.401999999999994,0.0,0,0,0.0,1.0360000000000014,1821.0,1902.0,1990.0,1776.0
2021-06-08 02:00:00,1766,0.49999999999999994,0.8660254037844387,6,8,59.21,0.0,0,0,0.0,1.1440000000000055,1764.0,1821.0,1902.0,1766.0
2021-06-08 03:00:00,1809,0.7071067811865475,0.7071067811865476,6,8,59.047999999999995,0.0,0,0,0.0,1.1440000000000055,1766.0,1764.0,1821.0,1807.0
2021-06-08 04:00:00,1892,0.8660254037844386,0.5000000000000001,6,8,58.910000000000004,0.0,0,0,0.0,1.3599999999999994,1809.0,1766.0,1764.0,1908.0
2021-06-08 05:00:00,1987,0.9659258262890683,0.25881904510252074,6,8,58.892,1.8,0,0,0.0,0.9639999999999986,1892.0,1809.0,1766.0,2063.0
2021-06-08 06:00:00,2033,1.0,6.123233995736766e-17,6,8,59.09,70.0,0,0,0.1880000000000024,0.0,1987.0,1892.0,1809.0,2215.0
2021-06-08 07:00:00,2091,0.9659258262890683,-0.25881904510252063,6,8,59.534,208.2,0,0,1.6280000000000001,0.0,2033.0,1987.0,1892.0,2281.0
2021-06-08 08:00:00,1982,0.8660254037844387,-0.49999999999999983,6,8,60.26,336.0,0,0,3.2120000000000033,0.0,2091.0,2033.0,1987.0,2281.0
2021-06-08 09:00:00,1728,0.7071067811865476,-0.7071067811865475,6,8,61.26800000000001,474.0,0,0,4.903999999999996,0.0,1982.0,2091.0,2033.0,2283.0
2021-06-08 10:00:00,1543,0.49999999999999994,-0.8660254037844387,6,8,62.653999999999996,642.4,0,0,6.956000000000003,0.0,1728.0,1982.0,2091.0,2294.0
2021-06-08 11:00:00,1511,0.258819045102521,-0.9659258262890682,6,8,64.32799999999999,838.6,0,0,9.079999999999998,0.0,1543.0,1728.0,1982.0,2297.0
2021-06-08 12:00:00,1542,1.2246467991473532e-16,-1.0,6,8,66.068,994.6,0,0,10.628,0.0,1511.0,1543.0,1728.0,2147.0
2021-06-08 13:00:00,1589,-0.2588190451025208,-0.9659258262890683,6,8,67.568,976.8,0,0,10.628,0.0,1542.0,1511.0,1543.0,2072.0
2021-06-08 14:00:00,1741,-0.4999999999999998,-0.8660254037844388,6,8,68.75,902.8,0,0,10.304000000000002,0.0,1589.0,1542.0,1511.0,2084.0
2021-06-08 15:00:00,1898,-0.7071067811865471,-0.7071067811865479,6,8,69.50600000000001,765.8,0,0,9.439999999999998,0.0,1741.0,1589.0,1542.0,2106.0
2021-06-08 16:00:00,2159,-0.8660254037844384,-0.5000000000000004,6,8,69.62,599.8,0,0,7.640000000000001,0.0,1898.0,1741.0,1589.0,2211.0
2021-06-08 17:00:00,2329,-0.9659258262890683,-0.25881904510252063,6,8,69.146,409.6,0,0,6.236000000000018,0.0,2159.0,1898.0,1741.0,2306.0
2021-06-08 18:00:00,2436,-1.0,-1.8369701987210297e-16,6,8,68.084,200.6,0,0,4.256,0.0,2329.0,2159.0,1898.0,2381.0
2021-06-08 19:00:00,2494,-0.9659258262890684,0.2588190451025203,6,8,66.752,36.4,0,0,2.636000000000003,0.0,2436.0,2329.0,2159.0,2415.0
2021-06-08 20:00:00,2396,-0.8660254037844386,0.5000000000000001,6,8,65.378,0.0,0,0,2.0600000000000023,0.0,2494.0,2436.0,2329.0,2293.0
2021-06-08 21:00:00,2225,-0.7071067811865477,0.7071067811865474,6,8,64.058,0.0,0,0,1.5200000000000031,0.0,2396.0,2494.0,2436.0,2133.0
2021-06-08 22:00:00,2026,-0.5000000000000004,0.8660254037844384,6,8,62.95400000000001,0.0,0,0,1.0160000000000053,0.0,2225.0,2396.0,2494.0,1990.0
2021-06-08 23:00:00,1868,-0.25881904510252157,0.9659258262890681,6,8,62.0,0.0,0,0,0.5119999999999862,0.0,2026.0,2225.0,2396.0,1902.0
2021-06-09 00:00:00,1768,0.0,1.0,6,9,61.298,0.0,0,0,0.044000000000004036,0.0,1868.0,2026.0,2225.0,1821.0
2021-06-09 01:00:00,1683,0.25881904510252074,0.9659258262890683,6,9,60.812000000000005,0.0,0,0,0.0,0.28000000000000824,1768.0,1868.0,2026.0,1764.0
2021-06-09 02:00:00,1640,0.49999999999999994,0.8660254037844387,6,9,60.416000000000004,0.0,0,0,0.0,0.3159999999999954,1683.0,1768.0,1868.0,1766.0
2021-06-09 03:00:00,1654,0.7071067811865475,0.7071067811865476,6,9,60.07999999999999,0.0,0,0,0.0,0.4960000000000022,1640.0,1683.0,1768.0,1809.0
2021-06-09 04:00:00,1668,0.8660254037844386,0.5000000000000001,6,9,59.797999999999995,0.0,0,0,0.0,0.6760000000000019,1654.0,1640.0,1683.0,1892.0
2021-06-09 05:00:00,1654,0.9659258262890683,0.25881904510252074,6,9,59.666,2.0,0,0,0.0,0.28000000000000824,1668.0,1654.0,1640.0,1987.0
2021-06-09 06:00:00,1812,1.0,6.123233995736766e-17,6,9,59.815999999999995,67.0,0,0,0.9440000000000026,0.0,1654.0,1668.0,1654.0,2033.0
2021-06-09 07:00:00,1878,0.9659258262890683,-0.25881904510252063,6,9,60.314,205.0,0,0,2.7080000000000055,0.0,1812.0,1654.0,1668.0,2091.0
2021-06-09 08:00:00,1830,0.8660254037844387,-0.49999999999999983,6,9,61.214,380.0,0,0,5.083999999999989,0.0,1878.0,1812.0,1654.0,1982.0
2021-06-09 09:00:00,1773,0.7071067811865476,-0.7071067811865475,6,9,62.624,628.0,0,0,7.963999999999999,0.0,1830.0,1878.0,1812.0,1728.0
2021-06-09 10:00:00,1749,0.49999999999999994,-0.8660254037844387,6,9,64.36999999999999,813.4,0,0,9.799999999999997,0.0,1773.0,1830.0,1878.0,1543.0
2021-06-09 11:00:00,1662,0.258819045102521,-0.9659258262890682,6,9,66.296,931.4,0,0,11.27600000000001,0.0,1749.0,1773.0,1830.0,1511.0
2021-06-09 12:00:00,1664,1.2246467991473532e-16,-1.0,6,9,68.162,985.6,0,0,12.140000000000015,0.0,1662.0,1749.0,1773.0,1542.0
2021-06-09 13:00:00,1741,-0.2588190451025208,-0.9659258262890683,6,9,69.62599999999999,966.4,0,0,11.49199999999999,0.0,1664.0,1662.0,1749.0,1589.0
2021-06-09 14:00:00,1867,-0.4999999999999998,-0.8660254037844388,6,9,70.51400000000001,882.4,0,0,10.412000000000006,0.0,1741.0,1664.0,1662.0,1741.0
2021-06-09 15:00:00,1991,-0.7071067811865471,-0.7071067811865479,6,9,70.80799999999999,722.4,0,0,9.727999999999994,0.0,1867.0,1741.0,1664.0,1898.0
2021-06-09 16:00:00,2149,-0.8660254037844384,-0.5000000000000004,6,9,70.292,504.8,0,0,6.7039999999999935,0.0,1991.0,1867.0,1741.0,2159.0
2021-06-09 17:00:00,2268,-0.9659258262890683,-0.25881904510252063,6,9,69.26,332.6,0,0,5.084000000000003,0.0,2149.0,1991.0,1867.0,2329.0
2021-06-09 18:00:00,2394,-1.0,-1.8369701987210297e-16,6,9,67.832,175.8,0,0,3.5720000000000027,0.0,2268.0,2149.0,1991.0,2436.0
2021-06-09 19:00:00,2509,-0.9659258262890684,0.2588190451025203,6,9,66.248,35.4,0,0,1.9879999999999995,0.0,2394.0,2268.0,2149.0,2494.0
2021-06-09 20:00:00,2431,-0.8660254037844386,0.5000000000000001,6,9,64.7,0.0,0,0,1.1239999999999881,0.0,2509.0,2394.0,2268.0,2396.0
2021-06-09 21:00:00,2268,-0.7071067811865477,0.7071067811865474,6,9,63.151999999999994,0.0,0,0,0.4399999999999977,0.0,2431.0,2509.0,2394.0,2225.0
2021-06-09 22:00:00,2120,-0.5000000000000004,0.8660254037844384,6,9,61.982,0.0,0,0,0.0,0.3160000000000096,2268.0,2431.0,2509.0,2026.0
2021-06-09 23:00:00,1921,-0.25881904510252157,0.9659258262890681,6,9,60.955999999999996,0.0,0,0,0.0,1.0720000000000027,2120.0,2268.0,2431.0,1868.0
2021-06-10 00:00:00,1717,0.0,1.0,6,10,60.014,0.0,0,0,0.0,2.0800000000000054,1921.0,2120.0,2268.0,1768.0
2021-06-10 01:00:00,1597,0.25881904510252074,0.9659258262890683,6,10,59.28199999999999,0.0,0,0,0.0,2.4040000000000106,1717.0,1921.0,2120.0,1683.0
2021-06-10 02:00:00,1537,0.49999999999999994,0.8660254037844387,6,10,58.59199999999999,0.0,0,0,0.0,3.0159999999999982,1597.0,1717.0,1921.0,1640.0
2021-06-10 03:00:00,1547,0.7071067811865475,0.7071067811865476,6,10,58.06399999999999,0.0,0,0,0.0,2.7279999999999944,1537.0,1597.0,1717.0,1654.0
2021-06-10 04:00:00,1708,0.8660254037844386,0.5000000000000001,6,10,57.506,0.0,0,0,0.0,3.6640000000000015,1547.0,1537.0,1597.0,1668.0
2021-06-10 05:00:00,1973,0.9659258262890683,0.25881904510252074,6,10,56.918,2.8,0,0,0.0,4.600000000000001,1708.0,1547.0,1537.0,1654.0
2021-06-10 06:00:00,2005,1.0,6.123233995736766e-17,6,10,56.996,93.6,0,0,0.0,1.6119999999999877,1973.0,1708.0,1547.0,1812.0
2021-06-10 07:00:00,1838,0.9659258262890683,-0.25881904510252063,6,10,57.464000000000006,264.8,0,0,0.40399999999999636,0.0,2005.0,1973.0,1708.0,1878.0
2021-06-10 08:00:00,1709,0.8660254037844387,-0.49999999999999983,6,10,58.514,445.4,0,0,3.284000000000006,0.0,1838.0,2005.0,1973.0,1830.0
2021-06-10 09:00:00,1605,0.7071067811865476,-0.7071067811865475,6,10,60.12200000000001,712.0,0,0,6.920000000000002,0.0,1709.0,1838.0,2005.0,1773.0
2021-06-10 10:00:00,1546,0.49999999999999994,-0.8660254037844387,6,10,62.401999999999994,873.2,0,0,10.015999999999991,0.0,1605.0,1709.0,1838.0,1749.0
2021-06-10 11:00:00,1532,0.258819045102521,-0.9659258262890682,6,10,65.162,984.0,0,0,11.960000000000008,0.0,1546.0,1605.0,1709.0,1662.0
2021-06-10 12:00:00,1552,1.2246467991473532e-16,-1.0,6,10,67.622,1035.4,0,0,13.147999999999996,0.0,1532.0,1546.0,1605.0,1664.0
2021-06-10 13:00:00,1647,-0.2588190451025208,-0.9659258262890683,6,10,69.842,1024.4,0,0,13.724000000000004,0.0,1552.0,1532.0,1546.0,1741.0
2021-06-10 14:00:00,1746,-0.4999999999999998,-0.8660254037844388,6,10,71.516,950.8,0,0,13.328000000000003,0.0,1647.0,1552.0,1532.0,1867.0
2021-06-10 15:00:00,1919,-0.7071067811865471,-0.7071067811865479,6,10,72.37400000000001,819.6,0,0,12.068000000000012,0.0,1746.0,1647.0,1552.0,1991.0
2021-06-10 16:00:00,2181,-0.8660254037844384,-0.5000000000000004,6,10,72.296,642.2,0,0,9.548000000000002,0.0,1919.0,1746.0,1647.0,2149.0
2021-06-10 17:00:00,2311,-0.9659258262890683,-0.25881904510252063,6,10,71.552,435.2,0,0,7.496000000000009,0.0,2181.0,1919.0,1746.0,2268.0
2021-06-10 18:00:00,2431,-1.0,-1.8369701987210297e-16,6,10,70.22600000000001,220.8,0,0,5.191999999999993,0.0,2311.0,2181.0,1919.0,2394.0
2021-06-10 19:00:00,2493,-0.9659258262890684,0.2588190451025203,6,10,68.462,44.2,0,0,3.1399999999999864,0.0,2431.0,2311.0,2181.0,2509.0
2021-06-10 20:00:00,2392,-0.8660254037844386,0.5000000000000001,6,10,66.596,0.0,0,0,2.131999999999991,0.0,2493.0,2431.0,2311.0,2431.0
2021-06-10 21:00:00,2221,-0.7071067811865477,0.7071067811865474,6,10,64.82600000000001,0.0,0,0,1.4480000000000004,0.0,2392.0,2493.0,2431.0,2268.0
2021-06-10 22:00:00,2052,-0.5000000000000004,0.8660254037844384,6,10,63.272,0.0,0,0,0.22400000000000375,0.0,2221.0,2392.0,2493.0,2120.0
2021-06-10 23:00:00,1949,-0.25881904510252157,0.9659258262890681,6,10,61.928,0.0,0,0,0.0,0.5679999999999978,2052.0,2221.0,2392.0,1921.0
2021-06-11 00:00:00,1856,0.0,1.0,6,11,60.81799999999999,0.0,0,0,0.0,1.4680000000000035,1949.0,2052.0,2221.0,1717.0
2021-06-11 01:00:00,1797,0.25881904510252074,0.9659258262890683,6,11,60.02,0.0,0,0,0.0,1.6480000000000032,1856.0,1949.0,2052.0,1597.0
2021-06-11 02:00:00,1781,0.49999999999999994,0.8660254037844387,6,11,59.27,0.0,0,0,0.0,2.368000000000009,1797.0,1856.0,1949.0,1537.0
2021-06-11 03:00:00,1799,0.7071067811865475,0.7071067811865476,6,11,58.58599999999999,0.0,0,0,0.0,2.656000000000006,1781.0,1797.0,1856.0,1547.0
2021-06-11 04:00:00,1869,0.8660254037844386,0.5000000000000001,6,11,57.800000000000004,0.0,0,0,0.0,4.491999999999997,1799.0,1781.0,1797.0,1708.0
2021-06-11 05:00:00,1941,0.9659258262890683,0.25881904510252074,6,11,57.28399999999999,2.8,0,0,0.0,3.6640000000000015,1869.0,1799.0,1781.0,1973.0
2021-06-11 06:00:00,1948,1.0,6.123233995736766e-17,6,11,57.446,100.2,0,0,0.0,0.4960000000000022,1941.0,1869.0,1799.0,2005.0
2021-06-11 07:00:00,1863,0.9659258262890683,-0.25881904510252063,6,11,58.105999999999995,295.0,0,0,2.3119999999999976,0.0,1948.0,1941.0,1869.0,1838.0
2021-06-11 08:00:00,1760,0.8660254037844387,-0.49999999999999983,6,11,59.48,509.2,0,0,5.876000000000005,0.0,1863.0,1948.0,1941.0,1709.0
2021-06-11 09:00:00,1667,0.7071067811865476,-0.7071067811865475,6,11,61.544000000000004,703.2,0,0,9.727999999999994,0.0,1760.0,1863.0,1948.0,1605.0
